专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
经济学类,复旦大学,676,--,江西,理科,2016,第一批,加入对比 ,5
法学,复旦大学,664,664,北京,文科,2015,第一批,加入对比 ,5
中国语言文学类,复旦大学,665,666,北京,文科,2015,第一批,加入对比 ,5
经济学类,复旦大学,666,668,北京,文科,2015,第一批,加入对比 ,5
新闻传播学类,复旦大学,666,667,北京,文科,2015,第一批,加入对比 ,5
德语,复旦大学,683,684,北京,理科,2015,提前批,加入对比 ,5
数学类,复旦大学,689,692,北京,理科,2015,第一批,加入对比 ,5
法学,复旦大学,646,649,天津,文科,2015,第一批,加入对比 ,5
新闻传播学类,复旦大学,649,650,天津,文科,2015,第一批,加入对比 ,5
哲学类,复旦大学,650,650,天津,文科,2015,第一批,加入对比 ,5
经济学类,复旦大学,652,653,天津,文科,2015,第一批,加入对比 ,5
中国语言文学类,复旦大学,652,652,天津,文科,2015,第一批,加入对比 ,5
数学类,复旦大学,695,695,山东,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,696,697,山东,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,633,--,湖北,文科,2016,第一批,加入对比 ,6
法学,复旦大学,638,--,湖北,文科,2016,第一批,加入对比 ,6
中国语言文学类,复旦大学,639,--,湖北,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,641,--,湖北,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,673,--,湖北,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,673,--,湖北,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,633,--,湖南,文科,2016,第一批,加入对比 ,6
法学,复旦大学,638,--,湖南,文科,2016,第一批,加入对比 ,6
中国语言文学类,复旦大学,639,--,湖南,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,641,--,湖南,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,673,--,湖南,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,673,--,湖南,理科,2016,第一批,加入对比 ,6
法学,复旦大学,621,--,广东,文科,2016,第一批,加入对比 ,6
历史学类,复旦大学,621,--,广东,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,623,--,广东,文科,2016,第一批,加入对比 ,6
中国语言文学类,复旦大学,626,--,广东,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,626,--,广东,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,671,--,广东,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,671,--,广东,理科,2016,第一批,加入对比 ,6
新闻学,复旦大学,590,597,重庆,文科,2016,提前批,加入对比 ,6
新闻学,复旦大学,622,655,重庆,理科,2016,提前批,加入对比 ,6
历史学类,复旦大学,636,636,重庆,文科,2016,第一批,加入对比 ,6
法学,复旦大学,637,637,重庆,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,638,639,重庆,文科,2016,第一批,加入对比 ,6
中国语言文学类,复旦大学,642,642,重庆,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,643,643,重庆,文科,2016,第一批,加入对比 ,6
微电子科学与工程,复旦大学,690,690,重庆,理科,2016,提前批,加入对比 ,6
数学类,复旦大学,697,699,重庆,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,698,699,重庆,理科,2016,第一批,加入对比 ,6
中国语言文学类,复旦大学,631,633,四川,文科,2016,第一批,加入对比 ,6
法学,复旦大学,631,635,四川,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,631,633,四川,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,633,636,四川,文科,2016,第一批,加入对比 ,6
微电子科学与工程,复旦大学,687,689,四川,理科,2016,提前批,加入对比 ,6
经济学类,复旦大学,688,689,四川,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,688,689,四川,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,651,653,陕西,文科,2016,第一批,加入对比 ,6
数学类,复旦大学,697,698,陕西,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,698,700,陕西,理科,2016,第一批,加入对比 ,6
法学,复旦大学,664,665,河北,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,706,707,河北,理科,2016,第一批,加入对比 ,6
历史学类,复旦大学,601,--,山西,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,603,--,山西,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,603,--,山西,文科,2016,第一批,加入对比 ,6
法学,复旦大学,606,--,山西,文科,2016,第一批,加入对比 ,6
数学类,复旦大学,668,--,山西,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,669,--,山西,理科,2016,第一批,加入对比 ,6
中国语言文学类,复旦大学,626,--,河南,文科,2016,第一批,加入对比 ,6
历史学类,复旦大学,626,--,河南,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,627,--,河南,文科,2016,第一批,加入对比 ,6
法医学,复旦大学,647,--,河南,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,679,--,河南,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,681,--,河南,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,639,649,广西,文科,2016,第一批,加入对比 ,6
法学,复旦大学,640,645,广西,文科,2016,第一批,加入对比 ,6
核工程与核技术,复旦大学,644,651,广西,理科,2016,提前批,加入对比 ,6
中国语言文学类,复旦大学,647,648,广西,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,648,649,广西,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,658,663,广西,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,665,667,广西,理科,2016,第一批,加入对比 ,6
法医学,复旦大学,628,--,贵州,理科,2016,第一批,加入对比 ,6
保密管理,复旦大学,650,--,贵州,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,666,--,贵州,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,669,--,贵州,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,681,--,贵州,文科,2016,第一批,加入对比 ,6
数学类,复旦大学,682,--,贵州,理科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,650,--,云南,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,669,--,云南,文科,2016,第一批,加入对比 ,6
数学类,复旦大学,692,--,云南,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,697,--,云南,理科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,583,598,青海,文科,2016,第一批,加入对比 ,6
哲学类,复旦大学,591,591,青海,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,596,597,青海,文科,2016,第一批,加入对比 ,6
法学,复旦大学,601,601,青海,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,653,658,青海,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,658,658,青海,理科,2016,第一批,加入对比 ,6
法学,复旦大学,608,--,宁夏,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,630,--,宁夏,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,631,--,宁夏,文科,2016,第一批,加入对比 ,6
核工程与核技术,复旦大学,638,--,宁夏,理科,2016,提前批,加入对比 ,6
经济学类,复旦大学,643,--,宁夏,理科,2016,第一批,加入对比 ,6
数学类,复旦大学,661,--,宁夏,理科,2016,第一批,加入对比 ,6
中国语言文学类,复旦大学,608,--,江西,文科,2016,第一批,加入对比 ,6
新闻传播学类,复旦大学,616,--,江西,文科,2016,第一批,加入对比 ,6
经济学类,复旦大学,621,--,江西,文科,2016,第一批,加入对比 ,6
数学类,复旦大学,673,--,江西,理科,2016,第一批,加入对比 ,6
经济学类,复旦大学,676,--,江西,理科,2016,第一批,加入对比 ,6
法学,复旦大学,664,664,北京,文科,2015,第一批,加入对比 ,6
中国语言文学类,复旦大学,665,666,北京,文科,2015,第一批,加入对比 ,6
经济学类,复旦大学,666,668,北京,文科,2015,第一批,加入对比 ,6
新闻传播学类,复旦大学,666,667,北京,文科,2015,第一批,加入对比 ,6
德语,复旦大学,683,684,北京,理科,2015,提前批,加入对比 ,6
数学类,复旦大学,689,692,北京,理科,2015,第一批,加入对比 ,6
法学,复旦大学,646,649,天津,文科,2015,第一批,加入对比 ,6
新闻传播学类,复旦大学,649,650,天津,文科,2015,第一批,加入对比 ,6
哲学类,复旦大学,650,650,天津,文科,2015,第一批,加入对比 ,6
经济学类,复旦大学,652,653,天津,文科,2015,第一批,加入对比 ,6
中国语言文学类,复旦大学,652,652,天津,文科,2015,第一批,加入对比 ,6
历史学类,复旦大学,654,654,天津,文科,2015,第一批,加入对比 ,6
软件工程,复旦大学,674,675,天津,理科,2015,第一批,加入对比 ,6
经济学类,复旦大学,678,679,天津,理科,2015,第一批,加入对比 ,6
数学类,复旦大学,679,681,天津,理科,2015,第一批,加入对比 ,6
新闻传播学类,复旦大学,637,640,辽宁,文科,2015,第一批,加入对比 ,6
经济学类,复旦大学,638,641,辽宁,文科,2015,第一批,加入对比 ,6
中国语言文学类,复旦大学,640,640,辽宁,文科,2015,第一批,加入对比 ,6
保密管理,复旦大学,658,662,辽宁,理科,2015,提前批,加入对比 ,6
软件工程,复旦大学,672,672,辽宁,理科,2015,第一批,加入对比 ,6
经济学类,复旦大学,681,684,辽宁,理科,2015,第一批,加入对比 ,6
数学类,复旦大学,681,681,辽宁,理科,2015,第一批,加入对比 ,6
新闻传播学类,复旦大学,644,649,吉林,文科,2015,第一批,加入对比 ,6
经济学类,复旦大学,646,650,吉林,文科,2015,第一批,加入对比 ,6
中国语言文学类,复旦大学,648,650,吉林,文科,2015,第一批,加入对比 ,6
经济学类,复旦大学,685,687,吉林,理科,2015,第一批,加入对比 ,6
数学类,复旦大学,685,687,吉林,理科,2015,第一批,加入对比 ,6
新闻传播学类,复旦大学,628,628,黑龙江,文科,2015,第一批,加入对比 ,6
法学,复旦大学,629,629,黑龙江,文科,2015,第一批,加入对比 ,6
中国语言文学类,复旦大学,631,631,黑龙江,文科,2015,第一批,加入对比 ,6
经济学类,复旦大学,636,639,黑龙江,文科,2015,第一批,加入对比 ,6
经济学类,复旦大学,686,687,黑龙江,理科,2015,第一批,加入对比 ,6
法医学,复旦大学,471,477,上海,理科,2015,第一批,加入对比 ,6
朝鲜语,复旦大学,488,494,上海,文科,2015,第一批,加入对比 ,6
核工程与核技术,复旦大学,492,495,上海,理科,2015,第一批,加入对比 ,6
俄语,复旦大学,493,496,上海,文科,2015,第一批,加入对比 ,6
新闻传播学类,复旦大学,638,639,重庆,文科,2016,第一批,加入对比 ,7
中国语言文学类,复旦大学,642,642,重庆,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,643,643,重庆,文科,2016,第一批,加入对比 ,7
微电子科学与工程,复旦大学,690,690,重庆,理科,2016,提前批,加入对比 ,7
数学类,复旦大学,697,699,重庆,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,698,699,重庆,理科,2016,第一批,加入对比 ,7
中国语言文学类,复旦大学,631,633,四川,文科,2016,第一批,加入对比 ,7
法学,复旦大学,631,635,四川,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,631,633,四川,文科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,633,636,四川,文科,2016,第一批,加入对比 ,7
微电子科学与工程,复旦大学,687,689,四川,理科,2016,提前批,加入对比 ,7
经济学类,复旦大学,688,689,四川,理科,2016,第一批,加入对比 ,7
数学类,复旦大学,688,689,四川,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,651,653,陕西,文科,2016,第一批,加入对比 ,7
数学类,复旦大学,697,698,陕西,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,698,700,陕西,理科,2016,第一批,加入对比 ,7
法学,复旦大学,664,665,河北,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,706,707,河北,理科,2016,第一批,加入对比 ,7
历史学类,复旦大学,601,--,山西,文科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,603,--,山西,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,603,--,山西,文科,2016,第一批,加入对比 ,7
法学,复旦大学,606,--,山西,文科,2016,第一批,加入对比 ,7
数学类,复旦大学,668,--,山西,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,669,--,山西,理科,2016,第一批,加入对比 ,7
中国语言文学类,复旦大学,626,--,河南,文科,2016,第一批,加入对比 ,7
历史学类,复旦大学,626,--,河南,文科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,627,--,河南,文科,2016,第一批,加入对比 ,7
法医学,复旦大学,647,--,河南,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,679,--,河南,理科,2016,第一批,加入对比 ,7
数学类,复旦大学,681,--,河南,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,639,649,广西,文科,2016,第一批,加入对比 ,7
法学,复旦大学,640,645,广西,文科,2016,第一批,加入对比 ,7
核工程与核技术,复旦大学,644,651,广西,理科,2016,提前批,加入对比 ,7
中国语言文学类,复旦大学,647,648,广西,文科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,648,649,广西,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,658,663,广西,理科,2016,第一批,加入对比 ,7
数学类,复旦大学,665,667,广西,理科,2016,第一批,加入对比 ,7
法医学,复旦大学,628,--,贵州,理科,2016,第一批,加入对比 ,7
保密管理,复旦大学,650,--,贵州,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,666,--,贵州,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,669,--,贵州,文科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,681,--,贵州,文科,2016,第一批,加入对比 ,7
数学类,复旦大学,682,--,贵州,理科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,650,--,云南,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,669,--,云南,文科,2016,第一批,加入对比 ,7
数学类,复旦大学,692,--,云南,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,697,--,云南,理科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,583,598,青海,文科,2016,第一批,加入对比 ,7
哲学类,复旦大学,591,591,青海,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,596,597,青海,文科,2016,第一批,加入对比 ,7
法学,复旦大学,601,601,青海,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,653,658,青海,理科,2016,第一批,加入对比 ,7
数学类,复旦大学,658,658,青海,理科,2016,第一批,加入对比 ,7
法学,复旦大学,608,--,宁夏,文科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,630,--,宁夏,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,631,--,宁夏,文科,2016,第一批,加入对比 ,7
核工程与核技术,复旦大学,638,--,宁夏,理科,2016,提前批,加入对比 ,7
经济学类,复旦大学,643,--,宁夏,理科,2016,第一批,加入对比 ,7
数学类,复旦大学,661,--,宁夏,理科,2016,第一批,加入对比 ,7
中国语言文学类,复旦大学,608,--,江西,文科,2016,第一批,加入对比 ,7
新闻传播学类,复旦大学,616,--,江西,文科,2016,第一批,加入对比 ,7
经济学类,复旦大学,621,--,江西,文科,2016,第一批,加入对比 ,7
数学类,复旦大学,673,--,江西,理科,2016,第一批,加入对比 ,7
经济学类,复旦大学,676,--,江西,理科,2016,第一批,加入对比 ,7
